  c =    0.100000000000000E+03
    10.00000000000000       -0.884306787345247E+00    -0.133568505058548E+03
                             0.499492777134399E+00    -0.236495647927757E+03  12
    20.00000000000000        0.679086353743902E+00     0.202062704350782E+03
                            -0.751084808513511E+00     0.182723422257536E+03  12
    30.00000000000000       -0.704204070279418E+00    -0.195784086781829E+03
                             0.721172928742812E+00    -0.191218756873131E+03  12
    40.00000000000000        0.963911391507460E+00     0.755460528648817E+02
                            -0.275330713761580E+00     0.264600111337504E+03  12
    50.00000000000000       -0.707437090173806E+00     0.194982395642990E+03
                            -0.702197538143546E+00    -0.196392094643420E+03  12
    60.00000000000000       -0.715223575296400E+00    -0.192664168182300E+03
                             0.686769222086803E+00    -0.200686043106837E+03  12
    70.00000000000000        0.268584318121169E+00    -0.268838343118644E+03
                             0.950187097786616E+00     0.759705007745108E+02  12
    80.00000000000000        0.835938207435920E+00    -0.148078064740765E+03
                             0.520533638861939E+00     0.237782642934893E+03  12
    90.00000000000000        0.983842497381357E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.280381474579253E+03  12
 l =    277
     0.00000000000000        0.101657455162102E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.272338922440313E+03  12
    10.00000000000000       -0.959422779110073E+00    -0.893371183117088E+02
                             0.332817651418832E+00    -0.257571378800194E+03  12
    20.00000000000000        0.899961883306963E+00     0.125257974328226E+03
                            -0.463866303756729E+00     0.243065699179639E+03  12
    30.00000000000000       -0.974199231220234E+00    -0.704166883460779E+02
                             0.258490653764911E+00    -0.265500889215666E+03  12
    40.00000000000000        0.908633276119792E+00    -0.116683695381199E+03
                             0.423423829667748E+00     0.250316785427358E+03  12
    50.00000000000000        0.991076794566803E-01     0.276363578789196E+03
                            -0.991855898368819E+00     0.276464171834739E+02  11
    60.00000000000000       -0.948474875996064E+00     0.814884618106080E+02
                            -0.289337160607015E+00    -0.267034145253691E+03  12
    70.00000000000000       -0.807013877626625E+00    -0.161558732431824E+03
                             0.569122990810582E+00    -0.229123728973963E+03  12
    80.00000000000000       -0.372499592615713E+00    -0.260220826652596E+03
                             0.911705024625000E+00    -0.106330808362336E+03  12
    90.00000000000000        0.000000000000000E+00    -0.281366709715182E+03
                             0.983957264343621E+00     0.000000000000000E+00  12
 l =    278
     0.00000000000000        0.101645337364060E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.273356761725623E+03  12
    10.00000000000000       -0.100342875219194E+01    -0.418775885792330E+02
                             0.155438406885529E+00    -0.270417821312958E+03  12
    20.00000000000000        0.100555610182429E+01     0.318005064818061E+02
                            -0.117383685709041E+00     0.272606910253858E+03  12
    30.00000000000000       -0.969026891379483E+00     0.758127876993597E+02
                            -0.277051262302546E+00    -0.265060109701463E+03  12
    40.00000000000000        0.409231089955529E+00    -0.253044008913756E+03
                             0.915096894055636E+00     0.113125852808903E+03  12
    50.00000000000000        0.832372249893640E+00     0.153339363954518E+03
                            -0.548459747761840E+00     0.232773177880212E+03  12
    60.00000000000000       -0.210231259299986E+00     0.273821001280064E+03
                            -0.969146987691456E+00    -0.593708288093259E+02  12
    70.00000000000000       -0.805068828919476E+00     0.162972860364387E+03
                            -0.572026187605632E+00    -0.229334004787979E+03  12
    80.00000000000000       -0.961496206641470E+00     0.612338265224642E+02
                            -0.213772856087778E+00    -0.275366944611709E+03  12
    90.00000000000000       -0.984070817438359E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.282352039852977E+03  12
 l =    279
     0.00000000000000        0.101633352882919E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.274374461491160E+03  12
    10.00000000000000       -0.101492873810920E+01     0.728711165595010E+01
                            -0.268933002555117E-01    -0.274561138849325E+03  11
    20.00000000000000        0.982453009416321E+00    -0.664152519034341E+02
                             0.243985069605773E+00     0.267342694553322E+03  12
    30.00000000000000       -0.690328862066468E+00     0.201609686934725E+03
                            -0.734238848079447E+00    -0.189513009755529E+03  12
    40.00000000000000       -0.290056589015788E+00    -0.266273591181320E+03
                             0.959536381401631E+00    -0.805248610357452E+02  12
    50.00000000000000        0.950580066914048E+00    -0.842633494371951E+02
                             0.300166240738553E+00     0.266745496419360E+03  12
    60.00000000000000        0.743363980709926E+00     0.186104183083248E+03
                            -0.656486244533995E+00     0.210773097014892E+03  12
    70.00000000000000        0.271880159136633E+00     0.271419696274743E+03
                            -0.949529602926687E+00     0.777361919487188E+02  12
    80.00000000000000        0.488748849632113E-01     0.282730257600176E+03
                            -0.983867168708680E+00     0.140552067813733E+02  11
    90.00000000000000        0.000000000000000E+00     0.283337464129992E+03
                            -0.984183173673093E+00     0.000000000000000E+00  12
 l =    280
     0.00000000000000        0.101621499755760E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.275392023400413E+03  12
    10.00000000000000       -0.993580126994751E+00     0.565689375314798E+02
                            -0.208273507375373E+00    -0.269807825333530E+03  12
    20.00000000000000        0.833710952206636E+00    -0.156808294816359E+03
                             0.574013273384008E+00     0.227713767323624E+03  12
    30.00000000000000       -0.216921997532120E+00     0.271202587574560E+03
                            -0.984122303700082E+00    -0.597495379970889E+02  12
    40.00000000000000       -0.847541639291010E+00    -0.149047730404060E+03
                             0.535244600482651E+00    -0.236071600731799E+03  12
    50.00000000000000        0.366581559767505E+00    -0.261076582813987E+03
                             0.927022200730558E+00     0.103206817199985E+03  12
    60.00000000000000        0.935861822872760E+00    -0.934546723507816E+02
                             0.328400128122446E+00     0.266243340548666E+03  12
    70.00000000000000        0.985991946184907E+00     0.169952434176817E+02
                            -0.593195893352979E-01     0.282810985024773E+03  11
    80.00000000000000        0.978154752518518E+00     0.338668368857275E+02
                            -0.117490515809245E+00     0.282039699283147E+03  12
    90.00000000000000        0.984294349759220E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.284322981693126E+03  12
 l =    281
     0.00000000000000        0.101609776055943E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.276409449090132E+03  12
    10.00000000000000       -0.940102826524304E+00     0.104366084627918E+03
                            -0.382837023588584E+00    -0.256252629200223E+03  12
    20.00000000000000        0.578444467186198E+00    -0.227722397304527E+03
                             0.830536967305629E+00     0.158575555954899E+03  12
    30.00000000000000        0.317539373491788E+00     0.264506427579026E+03
                            -0.956353994404718E+00     0.878544394361995E+02  12
    40.00000000000000       -0.991047918919995E+00     0.420605321629191E+02
                            -0.150361540016284E+00    -0.277014592924251E+03  12
    50.00000000000000       -0.488126477029419E+00    -0.245634371785639E+03
                             0.869214648096224E+00    -0.137976592861439E+03  12
    60.00000000000000        0.170262410842436E+00    -0.278963069555033E+03
                             0.977145430786311E+00     0.485810896440146E+02  12
    70.00000000000000        0.383891242282933E+00    -0.261971610227907E+03
                             0.910218792696046E+00     0.110467587599772E+03  12
    80.00000000000000        0.280571378248955E+00    -0.273253554209602E+03
                             0.944497572657967E+00     0.811618907421994E+02  12
    90.00000000000000        0.000000000000000E+00    -0.285308591698696E+03
                             0.984404362118088E+00     0.000000000000000E+00  12
 l =    282
     0.00000000000000        0.101598179892307E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.277426740170871E+03  12
    10.00000000000000       -0.856254097189597E+00     0.149115022612804E+03
                            -0.544946826118669E+00    -0.234277139119247E+03  12
    20.00000000000000        0.249355915775939E+00    -0.269927562522231E+03
                             0.980835168313911E+00     0.686010286777549E+02  12
    30.00000000000000        0.762321688784547E+00     0.182902424330144E+03
                            -0.658941056265262E+00     0.211641101440837E+03  12
    40.00000000000000       -0.650707499610287E+00     0.213908726538697E+03
                            -0.762453613605046E+00    -0.182516779179944E+03  12
    50.00000000000000       -0.982385651728940E+00    -0.480731145065693E+02
                             0.169613563888006E+00    -0.278614275145228E+03  12
    60.00000000000000       -0.769669319728917E+00    -0.179228579769137E+03
                             0.625722631784849E+00    -0.220501370619470E+03  12
    70.00000000000000       -0.730751998077773E+00    -0.191984577084538E+03
                             0.664862576398942E+00    -0.211038982314874E+03  12
    80.00000000000000       -0.883833455037277E+00    -0.126466535048197E+03
                             0.435703430263450E+00    -0.256562607040701E+03  12
    90.00000000000000       -0.984513226886912E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.286294293312291E+03  12
 l =    283
     0.00000000000000        0.101586709408372E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.278443898227513E+03  12
    10.00000000000000       -0.744769967147229E+00     0.189341560539814E+03
                            -0.689375671737710E+00    -0.204539032174237E+03  12
    20.00000000000000       -0.111462891730753E+00    -0.277818382429342E+03
                             0.100579332877639E+01    -0.308095191639588E+02  11
    30.00000000000000        0.992117915554645E+00     0.489760502368922E+02
                            -0.175881374712105E+00     0.276426838397319E+03  12
    40.00000000000000        0.715669201485810E-02     0.282188368627046E+03
                            -0.100233525845237E+01     0.204596728168514E+01  10
    50.00000000000000       -0.751434976140690E+00     0.186482407292984E+03
                            -0.655167146638001E+00    -0.213837327480661E+03  12
    60.00000000000000       -0.921953050274779E+00     0.105263476297989E+03
                            -0.366112229007480E+00    -0.265006713459432E+03  12
    70.00000000000000       -0.870185558047218E+00     0.135610515248743E+03
                            -0.467959428497434E+00    -0.252132171712963E+03  12
    80.00000000000000       -0.578443737501270E+00     0.232386611326052E+03
                            -0.797873981254719E+00    -0.168463683969832E+03  12
    90.00000000000000        0.000000000000000E+00     0.287280085708697E+03
                            -0.984620959924742E+00     0.000000000000000E+00  12
 l =    284
     0.00000000000000        0.101575362781577E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.279460924819783E+03  12
    10.00000000000000       -0.609275203472099E+00     0.223709278703227E+03
                            -0.811474089676528E+00    -0.167952288797273E+03  12
    20.00000000000000       -0.457919058122305E+00    -0.250154098340701E+03
                             0.902321646934010E+00    -0.126974383758559E+03  12
    30.00000000000000        0.942316771009121E+00    -0.997446152986806E+02
                             0.356604732710473E+00     0.263493184011435E+03  12
    40.00000000000000        0.661427144992032E+00     0.212767363506819E+03
                            -0.753135430757898E+00     0.186900113169717E+03  12
    50.00000000000000        0.340841675566286E-01     0.284559133959007E+03
                            -0.996385664202108E+00     0.976425560011615E+01  11
    60.00000000000000       -0.130835417546121E+00     0.283644116513173E+03
                            -0.983378027983529E+00    -0.377119312579680E+02  12
    70.00000000000000        0.151731669667873E+00     0.283867114904274E+03
                            -0.976397907485597E+00     0.441317968529845E+02  12
    80.00000000000000        0.689056809982088E+00     0.205920935647925E+03
                            -0.704698290397435E+00     0.201364118168903E+03  12
    90.00000000000000        0.984727576818153E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.288265968071776E+03  12
 l =    285
     0.00000000000000        0.101564138222531E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.280477821482744E+03  12
    10.00000000000000       -0.454164822934637E+00     0.251063740214699E+03
                            -0.907319378619336E+00    -0.125658973674088E+03  12
    20.00000000000000       -0.745806681622275E+00    -0.190243183872028E+03
                             0.683723945444438E+00    -0.207548505313317E+03  12
    30.00000000000000        0.627118355592134E+00    -0.221311045878513E+03
                             0.788509400410372E+00     0.175978013114021E+03  12
    40.00000000000000        0.992977841914728E+00     0.387076380919621E+02
                            -0.136622605278548E+00     0.281553658231583E+03  12
    50.00000000000000        0.794423204145164E+00     0.172615612992972E+03
                            -0.602399318068445E+00     0.227688911647538E+03  12
    60.00000000000000        0.794192219965207E+00     0.172061660290511E+03
                            -0.594577491483839E+00     0.229869907245145E+03  12
    70.00000000000000        0.971312548439171E+00     0.530469310404555E+02
                            -0.181912092678716E+00     0.283343404242832E+03  12
    80.00000000000000        0.810839861176583E+00    -0.164335897878733E+03
                             0.560477086522811E+00     0.237726814220015E+03  12
    90.00000000000000        0.000000000000000E+00    -0.289251939594393E+03
                             0.984833092886950E+00     0.000000000000000E+00  12
 l =    286
     0.00000000000000        0.101553033974287E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.281494589727305E+03  12
    10.00000000000000       -0.284461032345581E+00     0.270471025584916E+03
                            -0.973840857935915E+00    -0.789934584496721E+02  12
    20.00000000000000       -0.938442619002037E+00    -0.105546005215481E+03
                             0.377974981634365E+00    -0.262107178401841E+03  12
    30.00000000000000        0.135431689516948E+00    -0.281184961364660E+03
                             0.998288776933358E+00     0.381188862606836E+02  12
    40.00000000000000        0.840280684039535E+00    -0.155505800895762E+03
                             0.546416704956376E+00     0.239081217538798E+03  12
    50.00000000000000        0.968691659585445E+00    -0.678856936380405E+02
                             0.235957880212168E+00     0.278569686549676E+03  12
    60.00000000000000        0.906858686808903E+00    -0.116902414160644E+03
                             0.402471366469955E+00     0.263344692447127E+03  12
    70.00000000000000        0.494924216177026E+00    -0.250379512726162E+03
                             0.855425674841834E+00     0.144840826854127E+03  12
    80.00000000000000       -0.415799856187387E+00    -0.262923836016484E+03
                             0.893812724305367E+00    -0.122322375609297E+03  12
    90.00000000000000       -0.984937523189422E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.290237999478250E+03  12
 l =    287
     0.00000000000000        0.101542048311632E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.282511231040682E+03  12
    10.00000000000000       -0.105650267331055E+00     0.281249311516050E+03
                            -0.100891740136616E+01    -0.294402113397389E+02  12
    20.00000000000000       -0.101133213590709E+01    -0.674353079177503E+01
                             0.241307313911358E-01    -0.283492390085872E+03  11
    30.00000000000000       -0.394246231695651E+00    -0.262041375366669E+03
                             0.927033376920155E+00    -0.111469904027118E+03  12
    40.00000000000000        0.277984553686296E+00    -0.274988542838069E+03
                             0.962984822821841E+00     0.793493638897627E+02  12
    50.00000000000000        0.428513462339383E+00    -0.259803688568860E+03
                             0.900256521449049E+00     0.123631415193556E+03  12
    60.00000000000000        0.920045992747609E-01    -0.287875731882724E+03
                             0.987938273756361E+00     0.267838468511495E+02  11
    70.00000000000000       -0.641879656051136E+00    -0.220694887551355E+03
                             0.751568273883028E+00    -0.188509503108042E+03  12
    80.00000000000000       -0.951221201485383E+00     0.764956795054355E+02
                            -0.259155948511536E+00    -0.280737414087155E+03  12
    90.00000000000000        0.000000000000000E+00     0.291224146933852E+03
                            -0.985040882527902E+00     0.000000000000000E+00  12
 l =    288
     0.00000000000000        0.101531179540401E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.283527746886890E+03  12
    10.00000000000000        0.764943753958051E-01     0.282992435239238E+03
                            -0.101144418442099E+01     0.214135074933327E+02  11
    20.00000000000000       -0.955272213467517E+00     0.936113494116175E+02
                            -0.332666574607575E+00    -0.268748211416671E+03  12
    30.00000000000000       -0.812860655833595E+00    -0.168764270971890E+03
                             0.594960748615309E+00    -0.230618799663032E+03  12
    40.00000000000000       -0.419702048811073E+00    -0.260805146467234E+03
                             0.910185657987718E+00    -0.120294771106686E+03  12
    50.00000000000000       -0.427616854807941E+00    -0.260804136405589E+03
                             0.900707953523289E+00    -0.123850837895745E+03  12
    60.00000000000000       -0.816986992355390E+00    -0.164626590445141E+03
                             0.563142032066290E+00    -0.238878849833970E+03  12
    70.00000000000000       -0.922503123896057E+00     0.104608407043707E+03
                            -0.354981662289450E+00    -0.271798537069242E+03  12
    80.00000000000000        0.950242815283293E-01     0.290599726592852E+03
                            -0.981399448518314E+00     0.281470617589539E+02  12
    90.00000000000000        0.985143185453625E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.292210381180299E+03  12
 l =    289
     0.00000000000000        0.101520425996788E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.284544138707150E+03  12
    10.00000000000000        0.256099563136186E+00     0.275584641074473E+03
                            -0.981366575359657E+00     0.719285347692256E+02  12
    20.00000000000000       -0.777500854360538E+00     0.182689375157187E+03
                            -0.646949182250695E+00    -0.219523462827497E+03  12
    30.00000000000000       -0.100273470456598E+01    -0.271990896093721E+02
                             0.956274998570262E-01    -0.285488713538231E+03  11
    40.00000000000000       -0.912803594802827E+00    -0.119006314141099E+03
                             0.413944586762737E+00    -0.262497215829741E+03  12
    50.00000000000000       -0.968471218577611E+00    -0.688782348062887E+02
                             0.237148393581473E+00    -0.281408526964433E+03  12
    60.00000000000000       -0.890682909315845E+00     0.128360507678180E+03
                            -0.437480622858102E+00    -0.261277256452284E+03  12
    70.00000000000000        0.274439609889462E-01     0.292110499704790E+03
                            -0.988144124010656E+00     0.813103907978828E+01  11
    80.00000000000000        0.983460433430257E+00     0.213494056665997E+02
                            -0.718960658427199E-01     0.292167812472837E+03  11
    90.00000000000000        0.000000000000000E+00    -0.293196701445357E+03
                             0.985244446272391E+00     0.000000000000000E+00  12
 l =    290
     0.00000000000000        0.101509786046715E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.285560407920404E+03  12
    10.00000000000000        0.427380992548809E+00     0.259205988297916E+03
                            -0.919680161374098E+00     0.120466644199906E+03  12
    20.00000000000000       -0.500750533526111E+00     0.249024446671730E+03
                            -0.878715070221618E+00    -0.141887467337830E+03  12
    30.00000000000000       -0.910615349899583E+00     0.123018471933808E+03
                            -0.430468290699447E+00    -0.260171550811733E+03  12
    40.00000000000000       -0.961231191102167E+00     0.819358118122473E+02
                            -0.283845242720160E+00    -0.277367891502899E+03  12
    50.00000000000000       -0.795491362559959E+00     0.175300320434286E+03
                            -0.601176930230277E+00    -0.231913581076970E+03  12
    60.00000000000000       -0.538170313108515E-01     0.291669825159280E+03
                            -0.990917030775364E+00    -0.158158482511983E+02  11
    70.00000000000000        0.940915638036791E+00     0.899518121247410E+02
                            -0.303341569351648E+00     0.279074578679633E+03  12
    80.00000000000000        0.236820361511806E+00    -0.285335318422545E+03
                             0.957322648038411E+00     0.705758423654514E+02  12
    90.00000000000000       -0.985344679048800E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.294183106965141E+03  12
 l =    291
     0.00000000000000        0.101499258085167E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.286576555923683E+03  12
    10.00000000000000        0.584829404082739E+00     0.234328199817200E+03
                            -0.828396992277089E+00     0.165443634500649E+03  12
    20.00000000000000       -0.160331024579546E+00     0.283987681969432E+03
                            -0.998512562042175E+00    -0.455795141084631E+02  12
    30.00000000000000       -0.562559905809227E+00     0.239564741128892E+03
                            -0.835435426888826E+00    -0.161284523477614E+03  12
    40.00000000000000       -0.541590457433705E+00     0.244214085659937E+03
                            -0.843318753001711E+00    -0.156802541032197E+03  12
    50.00000000000000       -0.363235689964486E-01     0.291518330407768E+03
                            -0.996466076303467E+00    -0.105978362604333E+02  11
    60.00000000000000        0.838109131987439E+00     0.156945420408242E+03
                            -0.531500024827678E+00     0.247529319687839E+03  12
    70.00000000000000        0.599570877024389E+00    -0.233941368582477E+03
                             0.786134768374528E+00     0.178400316966074E+03  12
    80.00000000000000       -0.903713731810036E+00    -0.118111171561803E+03
                             0.395015456769780E+00    -0.270237500137738E+03  12
    90.00000000000000        0.000000000000000E+00     0.295169596984204E+03
                            -0.985443897611728E+00     0.000000000000000E+00  12
 l =    292
     0.00000000000000        0.101488840535587E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.287592584092582E+03  12
    10.00000000000000        0.723387375974703E+00     0.201701039915939E+03
                            -0.710479208504919E+00     0.205380946367253E+03  12
    20.00000000000000        0.200382816746688E+00     0.282906734348062E+03
                            -0.991172958914095E+00     0.572148563811128E+02  12
    30.00000000000000       -0.565157483835984E-01     0.289350185958143E+03
                            -0.100555242029214E+01    -0.162361693150242E+02  11
    40.00000000000000        0.141640334662506E+00     0.288295721579522E+03
                            -0.992178508042059E+00     0.411857269621717E+02  12
    50.00000000000000        0.749577181874664E+00     0.193014870566723E+03
                            -0.657602781947113E+00     0.220053741240566E+03  12
    60.00000000000000        0.873524101123252E+00    -0.139628146734734E+03
                             0.471147617437035E+00     0.258823895196454E+03  12
    70.00000000000000       -0.541422176869105E+00    -0.246994007890746E+03
                             0.827350182210979E+00    -0.161655442587546E+03  12
    80.00000000000000       -0.541935811261661E+00     0.247249272965505E+03
                            -0.824150849174900E+00    -0.162572169911439E+03  12
    90.00000000000000        0.985542115558628E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.296156170755308E+03  12
 l =    293
     0.00000000000000        0.101478531849260E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.288608493781641E+03  12
    10.00000000000000        0.838611240967011E+00     0.162329616464559E+03
                            -0.569742263872167E+00     0.238954129535384E+03  12
    20.00000000000000        0.535480880475938E+00     0.245685561294256E+03
                            -0.857719462798664E+00     0.153406737058776E+03  12
    30.00000000000000        0.465280149023240E+00     0.257903767729237E+03
                            -0.893167808462872E+00     0.134379941624643E+03  12
    40.00000000000000        0.755841244091983E+00     0.191878739134222E+03
                            -0.658147275923606E+00     0.220405004510152E+03  12
    50.00000000000000        0.983319223429661E+00    -0.488127103161910E+02
                             0.165630626993013E+00     0.289621900682154E+03  12
    60.00000000000000        0.163131653645096E-01    -0.295038538335757E+03
                             0.992402362226380E+00     0.482554353588341E+01  11
    70.00000000000000       -0.960578930362438E+00     0.703171488949797E+02
                            -0.234704167971237E+00    -0.287713925030723E+03  12
    80.00000000000000        0.720898330400311E+00     0.202653768610472E+03
                            -0.673354390124643E+00     0.216976307083249E+03  12
    90.00000000000000        0.000000000000000E+00    -0.297142827539406E+03
                             0.985639346260420E+00     0.000000000000000E+00  12
 l =    294
     0.00000000000000        0.101468330504721E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.289624286324774E+03  12
    10.00000000000000        0.926812961946363E+00     0.117443298562629E+03
                            -0.410730922985982E+00     0.265036575596627E+03  12
    20.00000000000000        0.802359944500503E+00     0.176842979844407E+03
                            -0.615213701795349E+00     0.230670418023668E+03  12
    30.00000000000000        0.856294493329528E+00     0.153560950544948E+03
                            -0.529999700563570E+00     0.248150223922008E+03  12
    40.00000000000000        0.100220363758355E+01     0.112493446764458E+01
                            -0.394337612011617E-02     0.293226327474557E+03  10
    50.00000000000000        0.492900156837680E+00    -0.256199874823327E+03
                             0.866857528102946E+00     0.145644380275551E+03  12
    60.00000000000000       -0.857614882951755E+00    -0.149039109641827E+03
                             0.499728253435476E+00    -0.255823305397827E+03  12
    70.00000000000000       -0.989683348740666E-01     0.295681646922188E+03
                            -0.983947809206155E+00    -0.297228336937820E+02  11
    80.00000000000000        0.785484654179998E+00    -0.180239364346744E+03
                             0.596903742422818E+00     0.237167430284123E+03  12
    90.00000000000000       -0.985735602865783E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.298129566605480E+03  12
 l =    295
     0.00000000000000        0.101458235007176E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.290639963035637E+03  12
    10.00000000000000        0.985177459693001E+00     0.684572149725160E+02
                            -0.238572077753791E+00     0.282737078449849E+03  12
    20.00000000000000        0.967134949226434E+00     0.849621829923326E+02
                            -0.294563853232623E+00     0.279021442598089E+03  12
    30.00000000000000        0.100683540329643E+01     0.524818164232930E+01
                            -0.181364423972874E-01     0.292781712296075E+03  11
    40.00000000000000        0.761040997429658E+00    -0.191465479140667E+03
                             0.652087685466902E+00     0.223412268400901E+03  12
    50.00000000000000       -0.360417181354089E+00    -0.275703068864534E+03
                             0.929803124304138E+00    -0.106900014495036E+03  12
    60.00000000000000       -0.855475029611239E+00     0.150696982911184E+03
                            -0.503483924306811E+00    -0.256003577899523E+03  12
    70.00000000000000        0.894706612325041E+00     0.127035244537195E+03
                            -0.421422211100307E+00     0.269745075934774E+03  12
    80.00000000000000       -0.455714180670683E+00    -0.265076471344304E+03
                             0.875090110628904E+00    -0.138052272139324E+03  12
    90.00000000000000        0.000000000000000E+00     0.299116387230548E+03
                            -0.985830898305919E+00     0.000000000000000E+00  12
 l =    296
     0.00000000000000        0.101448243887949E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.291655525208055E+03  12
    10.00000000000000        0.101185168526990E+01     0.169275429767867E+02
                            -0.588091597004916E-01     0.291429977575063E+03  11
    20.00000000000000        0.100893283434837E+01    -0.183814563833830E+02
                             0.634227670630411E-01     0.292104286495554E+03  11
    30.00000000000000        0.874789669532098E+00    -0.145545277916861E+03
                             0.498695224734186E+00     0.255257556442626E+03  12
    40.00000000000000        0.149823335996523E+00    -0.291920618052682E+03
                             0.990923303239723E+00     0.441083851008247E+02  12
    50.00000000000000       -0.948386904372671E+00    -0.916947321908089E+02
                             0.308282426684845E+00    -0.282175484222642E+03  12
    60.00000000000000        0.204725913563707E-01     0.297994168894518E+03
                            -0.992479408646771E+00     0.617078702707873E+01  11
    70.00000000000000        0.695729237498659E+00    -0.212640509242481E+03
                             0.702996810164870E+00     0.210417790321408E+03  12
    80.00000000000000       -0.939578240922702E+00     0.915941180956717E+02
                            -0.301375147750433E+00    -0.285527278056330E+03  12
    90.00000000000000        0.985925245298277E+00     0.000000000000000E+00
                             0.000000000000000E+00     0.300103288699398E+03  12
 l =    297
     0.00000000000000        0.101438355703916E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.292670974116360E+03  12
    10.00000000000000        0.100600264520509E+01    -0.354979965644105E+02
                             0.122776498131452E+00     0.290776873651051E+03  12
    20.00000000000000        0.922525982089749E+00    -0.120080087082747E+03
                             0.413237564517371E+00     0.268023910256783E+03  12
    30.00000000000000        0.497356711315414E+00    -0.256377464024073E+03
                             0.875499018556289E+00     0.145614614190529E+03  12
    40.00000000000000       -0.534150066770231E+00    -0.250637037977086E+03
                             0.847958850724421E+00    -0.157915788730119E+03  12
    50.00000000000000       -0.838330722374457E+00     0.161255297426565E+03
                            -0.540109513933552E+00    -0.250241459432413E+03  12
    60.00000000000000        0.875560860565636E+00     0.140927555197077E+03
                            -0.467896948733248E+00     0.263763561276530E+03  12
    70.00000000000000       -0.430707683055279E+00    -0.270185389858985E+03
                             0.890438200475269E+00    -0.130708676999165E+03  12
    80.00000000000000        0.138314893144603E+00     0.297875474473533E+03
                            -0.977076064612619E+00     0.421764228741284E+02  12
    90.00000000000000        0.000000000000000E+00    -0.301090270304669E+03
                             0.986018656351355E+00     0.000000000000000E+00  12
 l =    298
     0.00000000000000        0.101428569036981E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.293686311015779E+03  12
    10.00000000000000        0.967842589851050E+00    -0.871328609630529E+02
                             0.300351592017714E+00     0.280739173975930E+03  12
    20.00000000000000        0.718974426920094E+00    -0.207156332962436E+03
                             0.710456408758826E+00     0.209612849511583E+03  12
    30.00000000000000       -0.194767152379531E-01    -0.295795788407414E+03
                             0.100667378823481E+01    -0.574819005481267E+01  11
    40.00000000000000       -0.958411460173019E+00    -0.868380316157408E+02
                             0.292869706149420E+00    -0.284272053539239E+03  12
    50.00000000000000       -0.111395741411564E+00     0.296829618150805E+03
                            -0.991033867678200E+00    -0.333371649249937E+02  12
    60.00000000000000        0.836623038180167E+00    -0.161559829510682E+03
                             0.534504545846111E+00     0.252834729343990E+03  12
    70.00000000000000       -0.983186620100646E+00     0.331936015611825E+02
                            -0.108984045255773E+00    -0.299296434400145E+03  12
    80.00000000000000        0.986485120555740E+00     0.879379899645696E+01
                            -0.287824851432717E-01     0.301706238776470E+03  11
    90.00000000000000       -0.986111143768501E+00     0.000000000000000E+00
                             0.000000000000000E+00    -0.302077331346664E+03  12
 l =    299
     0.00000000000000        0.101418882493547E+01     0.000000000000000E+00
                             0.000000000000000E+00     0.294701537142785E+03  12
    10.00000000000000        0.898620631799296E+00    -0.136305936350326E+03
                             0.468218095021947E+00     0.261581018157498E+03  12
    20.00000000000000        0.424199484671499E+00    -0.268418478059768E+03
                             0.917377717971619E+00     0.124096979604773E+03  12
    30.00000000000000       -0.530730537907330E+00    -0.252251893054412E+03
                             0.855573879646486E+00    -0.156506680773109E+03  12
    40.00000000000000       -0.916905227093231E+00     0.120393007841699E+03
                            -0.404456281759917E+00    -0.272862767020261E+03  12
    50.00000000000000        0.697467938675469E+00     0.214193002774378E+03
                            -0.712836313192081E+00     0.209613155165178E+03  12
    60.00000000000000       -0.565113374029762E-01    -0.300549102081060E+03
                             0.991230302985699E+00    -0.171581170827094E+02  11
