  c = i times   0.10000000000000E+03
 l =      0
                            -0.33512846142263E+00     0.29226570427957E+03  12
    70.00000000000000        0.88915686448846E+00     0.14639919887274E+03
                             0.47870917553803E+00    -0.27195921322849E+03  12
    80.00000000000000       -0.95705813221897E+00    -0.10029972205416E+03
                            -0.32949632945252E+00     0.29136020210843E+03  12
    90.00000000000000        0.10130147616791E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.30788992707059E+03  12
 l =    313
     0.00000000000000        0.98739540174458E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.31689232604852E+03  12
    10.00000000000000        0.83616880259149E+00    -0.16873291586098E+03
                            -0.52649943572454E+00    -0.26796053608444E+03  12
    20.00000000000000        0.27925609733746E+00    -0.30316719759476E+03
                            -0.95002610363940E+00    -0.89098409465200E+02  12
    30.00000000000000       -0.67058134105169E+00    -0.23236750324884E+03
                            -0.73302256930926E+00     0.21260269650424E+03  12
    40.00000000000000       -0.81820857895173E+00     0.17945425498229E+03
                             0.57065553168470E+00     0.25725892848513E+03  12
    50.00000000000000        0.81465428848084E+00     0.18178951294427E+03
                             0.58335848286927E+00    -0.25391086015330E+03  12
    60.00000000000000       -0.19524200071879E+00    -0.30504493906985E+03
                            -0.98711201177505E+00     0.60358437518690E+02  12
    70.00000000000000       -0.13736858019630E+00     0.30699215260954E+03
                             0.10003827385591E+01     0.42137548749955E+02  12
    80.00000000000000        0.15382641273236E+00    -0.30556368705207E+03
                            -0.10003531638419E+01    -0.46977787249638E+02  12
    90.00000000000000        0.00000000000000E+00     0.30890372250801E+03
                             0.10129305760643E+01     0.00000000000000E+00  12
 l =    314
     0.00000000000000        0.98747463145334E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.31788056884129E+03  12
    10.00000000000000        0.91335608993351E+00    -0.12126846944920E+03
                            -0.37723812357923E+00    -0.29358966415599E+03  12
    20.00000000000000        0.58093427112480E+00    -0.25671539626581E+03
                            -0.80198019530247E+00    -0.18593899395745E+03  12
    30.00000000000000       -0.22481374624446E+00    -0.30774606450494E+03
                            -0.96775221383495E+00     0.71512808303306E+02  12
    40.00000000000000       -0.99464264749505E+00    -0.24065958778084E+02
                            -0.76373798215901E-01     0.31374181437836E+03  11
    50.00000000000000        0.89322426792730E-01     0.31203185626236E+03
                             0.99798193417750E+00    -0.27953138027437E+02  11
    60.00000000000000        0.74979598165730E+00    -0.20805605736604E+03
                            -0.67099747409566E+00    -0.23245511160868E+03  12
    70.00000000000000       -0.98517207423933E+00     0.68134125577376E+02
                             0.22123809852580E+00     0.30332278085132E+03  12
    80.00000000000000        0.10116810270994E+01    -0.81927466724513E+01
                            -0.26701814138079E-01    -0.31005843537781E+03  11
    90.00000000000000       -0.10128472088560E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.30991742369250E+03  12
 l =    315
     0.00000000000000        0.98755311886791E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.31886888026570E+03  12
    10.00000000000000        0.96414600654931E+00    -0.69979185927813E+02
                            -0.21701859937474E+00    -0.31085869802392E+03  12
    20.00000000000000        0.81577247449056E+00    -0.18029766930497E+03
                            -0.56151069451855E+00    -0.26191235226247E+03  12
    30.00000000000000        0.27886794549054E+00    -0.30420577776872E+03
                            -0.95362548422147E+00    -0.88936629288881E+02  12
    40.00000000000000       -0.72146479164324E+00    -0.21798713381843E+03
                            -0.68896232687859E+00     0.22830640688094E+03  12
    50.00000000000000       -0.69815325238452E+00     0.22544630287003E+03
                             0.71868376574543E+00     0.21897106226196E+03  12
    60.00000000000000        0.95937274772490E+00     0.94305436181291E+02
                             0.30324633095745E+00    -0.29842642537420E+03  12
    70.00000000000000       -0.55180248670431E+00    -0.26118072905649E+03
                            -0.84551764591181E+00     0.17047230538725E+03  12
    80.00000000000000        0.20632115895646E+00     0.30464127416477E+03
                             0.99070029177526E+00    -0.63453298152591E+02  12
    90.00000000000000        0.00000000000000E+00    -0.31093103160352E+03
                            -0.10127646494218E+01     0.00000000000000E+00  12
 l =    316
     0.00000000000000        0.98763087320649E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.31985725974543E+03  12
    10.00000000000000        0.98705246983557E+00    -0.16330177144747E+02
                            -0.50470760396115E-01    -0.31920968531532E+03  11
    20.00000000000000        0.95667277884659E+00    -0.82548906996356E+02
                            -0.25627555847637E+00    -0.30809451676576E+03  12
    30.00000000000000        0.71090963004564E+00    -0.22213267425925E+03
                            -0.69416058121068E+00    -0.22746232663037E+03  12
    40.00000000000000       -0.12203685505866E+00    -0.31427835987122E+03
                            -0.99011149176172E+00     0.38761151465311E+02  12
    50.00000000000000       -0.10001242740764E+01    -0.18996090634616E+02
                            -0.60446756191664E-01     0.31471354194985E+03  11
    60.00000000000000        0.22783530785740E+00     0.30581795617094E+03
                             0.97998416939064E+00    -0.71122202845704E+02  12
    70.00000000000000        0.59912479717614E+00    -0.25185851833053E+03
                            -0.81259614686387E+00    -0.18567357538502E+03  12
    80.00000000000000       -0.93810092288116E+00     0.11703230640485E+03
                             0.37929890601176E+00     0.28942587341508E+03  12
    90.00000000000000        0.10126828873027E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.31194454720687E+03  12
 l =    317
     0.00000000000000        0.98770790354509E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32084570671030E+03  12
    10.00000000000000        0.98139537009207E+00     0.38134536246438E+02
                             0.11758799935477E+00    -0.31834027959949E+03  12
    20.00000000000000        0.98734251850198E+00     0.25368204609697E+02
                             0.78578362126038E-01    -0.31894549507073E+03  11
    30.00000000000000        0.96009913583339E+00    -0.82192109372635E+02
                            -0.25601325350213E+00    -0.30815523101874E+03  12
    40.00000000000000        0.53265955559148E+00    -0.26860163096734E+03
                            -0.84351670767427E+00    -0.16958651348424E+03  12
    50.00000000000000       -0.60643812515049E+00    -0.25175849080064E+03
                            -0.79756717619914E+00     0.19145816684184E+03  12
    60.00000000000000       -0.72720252451545E+00     0.21768739302371E+03
                             0.69525433072783E+00     0.22765836477545E+03  12
    70.00000000000000        0.97073391733557E+00     0.86166255876938E+02
                             0.27715843594581E+00    -0.30185422636768E+03  12
    80.00000000000000       -0.54011961510191E+00    -0.26484081062121E+03
                            -0.85558097678544E+00     0.16720200186650E+03  12
    90.00000000000000        0.00000000000000E+00     0.31295797145489E+03
                             0.10126019122092E+01     0.00000000000000E+00  12
 l =    318
     0.00000000000000        0.98778421882031E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32183422059626E+03  12
    10.00000000000000        0.94732125889434E+00     0.91836436379402E+02
                             0.28229212867059E+00    -0.30821440807426E+03  12
    20.00000000000000        0.90418521685364E+00     0.13103681318150E+03
                             0.40445966244989E+00    -0.29297499452077E+03  12
    30.00000000000000        0.96221144492788E+00     0.79863130428691E+02
                             0.24811933965248E+00    -0.30979383852494E+03  12
    40.00000000000000        0.94648925944702E+00    -0.10074475037782E+03
                            -0.31533673213707E+00    -0.30231113661497E+03  12
    50.00000000000000        0.20916672147015E+00    -0.31030507826889E+03
                            -0.97985115133614E+00    -0.66215007228866E+02  12
    60.00000000000000       -0.96867578399670E+00    -0.85302592587771E+02
                            -0.27165090133081E+00     0.30426097450590E+03  12
    70.00000000000000        0.79705133405039E-01     0.31393738598284E+03
                             0.10063138178331E+01    -0.24882145575455E+02  11
    80.00000000000000        0.74579120257393E+00    -0.21233405942721E+03
                            -0.68366070984324E+00    -0.23161752216082E+03  12
    90.00000000000000       -0.10125217140184E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.31397130528663E+03  12
 l =    319
     0.00000000000000        0.98785982783131E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32282280084512E+03  12
    10.00000000000000        0.88580010217212E+00     0.14320826112810E+03
                             0.43886886588259E+00    -0.28906525150393E+03  12
    20.00000000000000        0.71672962598430E+00     0.22221433884433E+03
                             0.68377977166593E+00    -0.23294419615730E+03  12
    30.00000000000000        0.71659065703970E+00     0.22232148443661E+03
                             0.68847081241741E+00    -0.23143174115627E+03  12
    40.00000000000000        0.93213298754938E+00     0.11390863778199E+03
                             0.35558327047821E+00    -0.29866947551832E+03  12
    50.00000000000000        0.87926572713734E+00    -0.15261897758973E+03
                            -0.48034294136771E+00    -0.27931741256258E+03  12
    60.00000000000000       -0.25955925666842E+00    -0.30626061413535E+03
                            -0.97194730082281E+00     0.81809832091218E+02  12
    70.00000000000000       -0.91491325819014E+00     0.13347952494636E+03
                             0.42642062569790E+00     0.28634982778118E+03  12
    80.00000000000000        0.80535527627362E+00     0.19076848010396E+03
                             0.61224937266841E+00    -0.25095234382710E+03  12
    90.00000000000000        0.00000000000000E+00    -0.31498454962817E+03
                            -0.10124422827704E+01     0.00000000000000E+00  12
 l =    320
     0.00000000000000        0.98793473924276E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32381144690460E+03  12
    10.00000000000000        0.79859814911737E+00     0.19073977223619E+03
                             0.58277670617390E+00    -0.26139038938678E+03  12
    20.00000000000000        0.44654490108499E+00     0.28825142284811E+03
                             0.88429084403445E+00    -0.14557658860071E+03  12
    30.00000000000000        0.28637996084164E+00     0.30824873071531E+03
                             0.95160923604430E+00    -0.92786653562486E+02  12
    40.00000000000000        0.49594324607634E+00     0.27821542644551E+03
                             0.86566940988779E+00    -0.15941742115491E+03  12
    50.00000000000000        0.93748132291602E+00     0.11262586376481E+03
                             0.35347568530283E+00    -0.29877296340487E+03  12
    60.00000000000000        0.70427537727663E+00    -0.22708714443531E+03
                            -0.71831400555504E+00    -0.22261846159990E+03  12
    70.00000000000000       -0.71925994558290E+00    -0.22234577044386E+03
                            -0.70812957045964E+00     0.22586404740191E+03  12
    80.00000000000000       -0.45922712612753E+00     0.28178104197034E+03
                             0.90133691172624E+00     0.14355624800467E+03  12
    90.00000000000000        0.10123636086653E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.31599770539279E+03  12
 l =    321
     0.00000000000000        0.98800896158670E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32480015822810E+03  12
    10.00000000000000        0.68822766174685E+00     0.23302220132487E+03
                             0.70983736631520E+00    -0.22593919136881E+03  12
    20.00000000000000        0.12476460072834E+00     0.32133686552963E+03
                             0.98281324306946E+00    -0.40807569578463E+02  12
    30.00000000000000       -0.21768360904116E+00     0.31506822034190E+03
                             0.96967319235894E+00     0.70709320247409E+02  12
    40.00000000000000       -0.16478363583078E+00     0.31723647041990E+03
                             0.98398227441909E+00     0.53102380691428E+02  12
    50.00000000000000        0.34316398658868E+00     0.30091593611789E+03
                             0.94129361250553E+00    -0.10972951695619E+03  12
    60.00000000000000        0.97679331267538E+00     0.76209328260977E+02
                             0.24037588444909E+00    -0.30977544424544E+03  12
    70.00000000000000        0.41210001476586E+00    -0.29024735414976E+03
                            -0.92132436498062E+00    -0.12980709994639E+03  12
    80.00000000000000       -0.96856204597418E+00    -0.91454364571258E+02
                            -0.29161297663547E+00     0.30378661728285E+03  12
    90.00000000000000        0.00000000000000E+00     0.31701077348130E+03
                             0.10122856820604E+01     0.00000000000000E+00  12
 l =    322
     0.00000000000000        0.98808250326558E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32578893427481E+03  12
    10.00000000000000        0.55787492362904E+00     0.26879006446003E+03
                             0.81635740428418E+00    -0.18369276347450E+03  12
    20.00000000000000       -0.21149690733733E+00     0.31742289362043E+03
                             0.96792122452530E+00     0.69343755488999E+02  12
    30.00000000000000       -0.66575760442689E+00     0.24049910549108E+03
                             0.73790036704213E+00     0.21695879482102E+03  12
    40.00000000000000       -0.75098801791117E+00     0.21243059869832E+03
                             0.65682795893968E+00     0.24284806788596E+03  12
    50.00000000000000       -0.49007823993993E+00     0.28024891370238E+03
                             0.87384069749975E+00     0.15714519277738E+03  12
    60.00000000000000        0.29041295242211E+00     0.30638480552152E+03
                             0.96306471436044E+00    -0.92413063111756E+02  12
    70.00000000000000        0.10071882898194E+01     0.20271032931142E+02
                             0.64191155007461E-01    -0.31831697006233E+03  11
    80.00000000000000        0.11475588759079E+00    -0.31621221235677E+03
                            -0.10049058827880E+01    -0.36101270225679E+02  12
    90.00000000000000       -0.10122084934667E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.31802375478210E+03  13
 l =    323
     0.00000000000000        0.98815537255556E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32677777450995E+03  12
    10.00000000000000        0.41130858028304E+00     0.29695910254200E+03
                             0.89923594397912E+00    -0.13583697810962E+03  12
    20.00000000000000       -0.52342357242251E+00     0.27672101363753E+03
                             0.84127493101360E+00     0.17215266297376E+03  12
    30.00000000000000       -0.94234056039578E+00     0.10328909272504E+03
                             0.31591384196117E+00     0.30803806139503E+03  12
    40.00000000000000       -0.99719591491460E+00     0.10470246092310E+02
                             0.32205051866046E-01     0.32347707593930E+03  11
    50.00000000000000       -0.98212525224129E+00     0.63703218579573E+02
                             0.19794811445679E+00     0.31594471357174E+03  12
    60.00000000000000       -0.68106849287090E+00     0.23625429619105E+03
                             0.74020758854927E+00     0.21734963839185E+03  12
    70.00000000000000        0.29172224103598E+00     0.30630665648102E+03
                             0.96609094905451E+00    -0.92509659038058E+02  12
    80.00000000000000        0.10092289568681E+01    -0.20751280162862E+02
                            -0.65705574564096E-01    -0.31860336204121E+03  11
    90.00000000000000        0.00000000000000E+00    -0.31903665017139E+03
                            -0.10121320335457E+01     0.00000000000000E+00  13
 l =    324
     0.00000000000000        0.98822757760563E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32776667840366E+03  13
    10.00000000000000        0.25277093952431E+00     0.31665920833838E+03
                             0.95605535189165E+00    -0.83729323477011E+02  12
    20.00000000000000       -0.77497910975133E+00     0.20370765614958E+03
                             0.61744262064352E+00     0.25565886753270E+03  12
    30.00000000000000       -0.97606054731371E+00    -0.61487065042763E+02
                            -0.18758868374321E+00     0.32003526203345E+03  12
    40.00000000000000       -0.79178452915897E+00    -0.19751464803742E+03
                            -0.60707881613725E+00     0.25764725680485E+03  12
    50.00000000000000       -0.79025026256593E+00    -0.19870937794623E+03
                            -0.61582251612316E+00     0.25503105922435E+03  12
    60.00000000000000       -0.98377874943227E+00    -0.67038219189870E+02
                            -0.20945124335386E+00     0.31497613913278E+03  12
    70.00000000000000       -0.80327634686016E+00     0.19429401269456E+03
                             0.61079178242352E+00     0.25549723341521E+03  12
    80.00000000000000        0.24402304954182E+00     0.31082415247025E+03
                             0.98141224140972E+00    -0.77293692107773E+02  12
    90.00000000000000        0.10120562931078E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.32004946051366E+03  13
 l =    325
     0.00000000000000        0.98829912644322E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32875564543203E+03  12
    10.00000000000000        0.86855360668091E-01     0.32726133878859E+03
                             0.98515220189932E+00    -0.28860494855015E+02  12
    20.00000000000000       -0.93707324855950E+00     0.10663522153921E+03
                             0.32223124014492E+00     0.31005870454714E+03  12
    30.00000000000000       -0.75811905309417E+00    -0.21138751937378E+03
                            -0.64281794234574E+00     0.24933448932724E+03  12
    40.00000000000000       -0.22766237226808E+00    -0.31704701851814E+03
                            -0.97142551638115E+00     0.74326527235411E+02  12
    50.00000000000000       -0.47956513991665E-01    -0.32393461082374E+03
                            -0.10007060319488E+01     0.15547380816762E+02  11
    60.00000000000000       -0.32039793385935E+00    -0.30620220277711E+03
                            -0.95339663228167E+00     0.10292440987959E+03  12
    70.00000000000000       -0.85284522823327E+00    -0.17208178998803E+03
                            -0.53931574089383E+00     0.27215078592062E+03  12
    80.00000000000000       -0.92235974522514E+00     0.13171613598851E+03
                             0.41452142205469E+00     0.29306326365159E+03  12
    90.00000000000000        0.00000000000000E+00     0.32106218666155E+03
                             0.10119812631081E+01     0.00000000000000E+00  13
 l =    326
     0.00000000000000        0.98837002697796E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.32974467507757E+03  12
    10.00000000000000       -0.81626727798372E-01     0.32839757949752E+03
                             0.98566643223021E+00     0.27188188545253E+02  12
    20.00000000000000       -0.99093072454550E+00    -0.33984871710102E+01
                            -0.10284078729773E-01     0.32885730053579E+03  11
    30.00000000000000       -0.34461703268645E+00    -0.30753449052186E+03
                            -0.93234837655436E+00     0.11369278565049E+03  12
    40.00000000000000        0.43967995022571E+00    -0.29322622484379E+03
                            -0.89566131084243E+00    -0.14391915858681E+03  12
    50.00000000000000        0.72777529069735E+00    -0.22358114243015E+03
                            -0.68850215262908E+00    -0.23630048690631E+03  12
    60.00000000000000        0.65763200812492E+00    -0.24518837674626E+03
                            -0.76096666834682E+00    -0.21186555628193E+03  12
    70.00000000000000        0.20750118570001E+00    -0.31609997593506E+03
                            -0.98743998046533E+00    -0.66409255884406E+02  12
    80.00000000000000       -0.57177926643098E+00    -0.26582965461892E+03
                            -0.83396857340431E+00     0.18226644736449E+03  12
    90.00000000000000       -0.10119069346432E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.32207482945590E+03  13
 l =    327
     0.00000000000000        0.98844028699045E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33073376682466E+03  12
    10.00000000000000       -0.24778533383763E+00     0.31997372242264E+03
                             0.95756722881368E+00     0.82790326636674E+02  12
    20.00000000000000       -0.93027225381983E+00    -0.11371777226006E+03
                            -0.34169022513300E+00     0.30964518936229E+03  12
    30.00000000000000        0.15785931644216E+00    -0.32470144418695E+03
                            -0.98142198765211E+00    -0.52207515121960E+02  12
    40.00000000000000        0.90784101411302E+00    -0.13596011447337E+03
                            -0.41398307350382E+00    -0.29809778268125E+03  12
    50.00000000000000        0.99648315694959E+00     0.33658439291890E+02
                             0.10340822136506E+00    -0.32457148703529E+03  12
    60.00000000000000        0.98968401529696E+00     0.57801083367375E+02
                             0.17890348108620E+00    -0.31986953358840E+03  12
    70.00000000000000        0.99768519412614E+00    -0.48301063571660E+02
                            -0.15035872990549E+00    -0.32038973286177E+03  12
    80.00000000000000        0.71906745900095E+00    -0.22730647176584E+03
                            -0.71080096723483E+00    -0.22993798055848E+03  12
    90.00000000000000        0.00000000000000E+00    -0.32308738972729E+03
                            -0.10118332989530E+01     0.00000000000000E+00  13
 l =    328
     0.00000000000000        0.98850991415942E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33172292016783E+03  13
    10.00000000000000       -0.40679388525457E+00     0.30217393218050E+03
                             0.90165484353457E+00     0.13632163070679E+03  12
    20.00000000000000       -0.76205341194775E+00    -0.21152887321768E+03
                            -0.63367301817793E+00     0.25440638776334E+03  12
    30.00000000000000        0.61969640248030E+00    -0.25793807963748E+03
                            -0.77727642743473E+00    -0.20562037441253E+03  12
    40.00000000000000        0.96455023638614E+00     0.84098139301801E+02
                             0.25540063485038E+00    -0.31769488577481E+03  12
    50.00000000000000        0.57082419598918E+00     0.26897173538445E+03
                             0.82329319726116E+00    -0.18651766356578E+03  12
    60.00000000000000        0.34951790077760E+00     0.30572424115338E+03
                             0.94300028412823E+00    -0.11333711085958E+03  12
    70.00000000000000        0.48920940432806E+00     0.28424558115219E+03
                             0.88235350579910E+00    -0.15761412111199E+03  12
    80.00000000000000        0.82717506183810E+00     0.18648416020789E+03
                             0.58132577237291E+00    -0.26536504423190E+03  12
    90.00000000000000        0.10117603474096E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.32409986829375E+03  13
 l =    329
     0.00000000000000        0.98857891604068E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33271213460402E+03  12
    10.00000000000000       -0.55402956545454E+00     0.27545730493770E+03
                             0.81953825455627E+00     0.18620739563314E+03  12
    20.00000000000000       -0.50567371146976E+00    -0.28540404350388E+03
                            -0.85244837613763E+00     0.16931864562163E+03  12
    30.00000000000000        0.92168525513306E+00    -0.12399175098346E+03
                            -0.37249359236218E+00    -0.30674904156156E+03  12
    40.00000000000000        0.58397004340215E+00     0.26727176454841E+03
                             0.80907026088857E+00    -0.19293894675299E+03  12
    50.00000000000000       -0.25267958093539E+00     0.31770762700074E+03
                             0.96942516113033E+00     0.82786404052612E+02  12
    60.00000000000000       -0.63401245811415E+00     0.25388940654885E+03
                             0.78062315084208E+00     0.20617931272831E+03  12
    70.00000000000000       -0.65601940019910E+00     0.24769570463879E+03
                             0.76642231173025E+00     0.21199477756855E+03  12
    80.00000000000000       -0.42513594814926E+00     0.29518589355711E+03
                             0.91721379906748E+00     0.13681182871809E+03  12
    90.00000000000000        0.00000000000000E+00     0.32511226596320E+03
                             0.10116880715227E+01     0.00000000000000E+00  13
 l =    330
     0.00000000000000        0.98864730007929E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33370140963585E+03  12
    10.00000000000000       -0.68520791619321E+00     0.24054636005896E+03
                             0.71358927902094E+00     0.23096886402422E+03  12
    20.00000000000000       -0.19074503626230E+00    -0.32661767692450E+03
                            -0.97267504264822E+00     0.64065283565678E+02  12
    30.00000000000000        0.98580460407654E+00     0.42881138470793E+02
                             0.12851732440084E+00    -0.32907335504832E+03  12
    40.00000000000000       -0.61457273693374E-01     0.33000747656077E+03
                             0.99592543249936E+00     0.20341918411260E+02  11
    50.00000000000000       -0.90008825206467E+00     0.14460501686468E+03
                             0.43983356650199E+00     0.29587194006418E+03  12
    60.00000000000000       -0.99455949196789E+00    -0.48509016416112E+02
                            -0.14875591090596E+00     0.32446223413579E+03  12
    70.00000000000000       -0.94715467492491E+00    -0.11254710322644E+03
                            -0.34720986789694E+00     0.30706234211279E+03  12
    80.00000000000000       -0.97806951397574E+00    -0.82470705798022E+02
                            -0.25547310763168E+00     0.31576891596873E+03  12
    90.00000000000000       -0.10116164629335E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.32612458353270E+03  13
 l =    331
     0.00000000000000        0.98871507360921E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33469074477079E+03  12
    10.00000000000000       -0.79650778114245E+00     0.19840774150477E+03
                             0.58687443506087E+00     0.26926711605688E+03  12
    20.00000000000000        0.14632450238411E+00    -0.33017815641577E+03
                            -0.98039525766263E+00    -0.49265061566410E+02  12
    30.00000000000000        0.79540241990639E+00     0.19966954344565E+03
                             0.59643438640498E+00    -0.26631048312457E+03  12
    40.00000000000000       -0.67908335612322E+00     0.24300022347993E+03
                             0.73110788326799E+00     0.22567834117651E+03  12
    50.00000000000000       -0.92002938111922E+00    -0.13068622340735E+03
                            -0.39640740416272E+00     0.30336943960668E+03  12
    60.00000000000000       -0.37777846538619E+00    -0.30496210482854E+03
                            -0.93193000443108E+00     0.12364508019446E+03  12
    70.00000000000000       -0.51970690797570E-02    -0.32804330014834E+03
                            -0.10087233022959E+01     0.17054479714496E+01  10
    80.00000000000000        0.77736370780005E-01    -0.32640346808793E+03
                            -0.10078241629435E+01    -0.25168171929805E+02  11
    90.00000000000000        0.00000000000000E+00    -0.32713682178878E+03
                            -0.10115455134128E+01     0.00000000000000E+00  13
 l =    332
     0.00000000000000        0.98878224385853E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33568013952223E+03  13
    10.00000000000000       -0.88468293800282E+00     0.15022563658799E+03
                             0.44306650052357E+00     0.29994318086729E+03  12
    20.00000000000000        0.46653762695036E+00    -0.29543326829185E+03
                            -0.87466149562594E+00    -0.15756597759169E+03  12
    30.00000000000000        0.39954928554138E+00     0.30569248306425E+03
                             0.91040115493330E+00    -0.13418062271543E+03  12
    40.00000000000000       -0.98872704759612E+00     0.44893959800192E+02
                             0.13461040710348E+00     0.32958678349365E+03  12
    50.00000000000000       -0.29848044746189E+00    -0.31626832200606E+03
                            -0.95628600751002E+00     0.98738764542595E+02  12
    60.00000000000000        0.61025298236516E+00    -0.26235785010934E+03
                            -0.79920909979662E+00    -0.20030345430082E+03  12
    70.00000000000000        0.94344427931451E+00    -0.11643399516828E+03
                            -0.35687058138243E+00    -0.30776877913570E+03  12
    80.00000000000000        0.10055492217284E+01    -0.33284431859381E+02
                            -0.10242307588261E+00    -0.32669257813244E+03  12
    90.00000000000000        0.10114752148579E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.32814898150737E+03  13
 l =    333
     0.00000000000000        0.98884881794689E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33666959340786E+03  12
    10.00000000000000       -0.94715714783449E+00     0.97368637197628E+02
                             0.28633831082222E+00     0.32205316623035E+03  12
    20.00000000000000        0.73281993086169E+00    -0.22617567160875E+03
                            -0.66765894871390E+00    -0.24822894504954E+03  12
    30.00000000000000       -0.99581816115575E-01     0.33315765996004E+03
                             0.98925406893066E+00     0.33517753535382E+02  12
    40.00000000000000       -0.84980694293654E+00    -0.17485184246186E+03
                            -0.52302697018007E+00     0.28413877068649E+03  12
    50.00000000000000        0.53123904543293E+00    -0.28176111743477E+03
                            -0.84931698640399E+00    -0.17621224783704E+03  12
    60.00000000000000        0.99845399143251E+00     0.39172426311114E+02
                             0.11902890872994E+00    -0.32876094556244E+03  12
    70.00000000000000        0.66360447993984E+00     0.24855735273745E+03
                             0.75958395375278E+00    -0.21717025292910E+03  12
    80.00000000000000        0.27928167870711E+00     0.31656725962905E+03
                             0.97133409431320E+00    -0.91029089973798E+02  12
    90.00000000000000        0.00000000000000E+00     0.32916106345435E+03
                             0.10114055592916E+01     0.00000000000000E+00  13
 l =    334
     0.00000000000000        0.98891480289035E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33765910595066E+03  12
    10.00000000000000       -0.98209982740642E+00     0.41350966520135E+02
                             0.12124186051346E+00     0.33489734028260E+03  12
    20.00000000000000        0.91431478005709E+00    -0.13023249222664E+03
                            -0.38330733889598E+00    -0.31061186406109E+03  12
    30.00000000000000       -0.57307029933340E+00     0.27445268448543E+03
                             0.81252704350623E+00     0.19354669056667E+03  12
    40.00000000000000       -0.32523209360916E+00    -0.31634767585136E+03
                            -0.94338792492718E+00     0.10908367109369E+03  12
    50.00000000000000        0.99047479024749E+00    -0.49927298170396E+02
                            -0.14998287918680E+00    -0.32956704349248E+03  12
    60.00000000000000        0.40518692562431E+00     0.30392671587139E+03
                             0.92023733349869E+00    -0.13384286161068E+03  12
    70.00000000000000       -0.48030455008284E+00     0.29113063169678E+03
                             0.88687211222919E+00     0.15765091112438E+03  12
    80.00000000000000       -0.90628218228158E+00     0.14622017135963E+03
                             0.44722527101584E+00     0.29629042442938E+03  12
    90.00000000000000       -0.10113365388587E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.33017306838547E+03  13
 l =    335
     0.00000000000000        0.98898020560177E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33864867667833E+03  12
    10.00000000000000       -0.98848010993804E+00    -0.16210833375955E+02
                            -0.47423792923259E-01     0.33804226845185E+03  11
    20.00000000000000        0.98996322419679E+00    -0.18582995101658E+02
                            -0.54501794704163E-01    -0.33728932867686E+03  11
    30.00000000000000       -0.89854351101448E+00     0.14425460816050E+03
                             0.42579138246535E+00     0.30437532017089E+03  12
    40.00000000000000        0.34701571862091E+00    -0.31468541459100E+03
                            -0.93560897306315E+00    -0.11669310100903E+03  12
    50.00000000000000        0.75881545289290E+00     0.21825118926311E+03
                             0.65399949152231E+00    -0.25326404510256E+03  12
    60.00000000000000       -0.58639352266451E+00     0.27059457177054E+03
                             0.81675659731604E+00     0.19424999048275E+03  12
    70.00000000000000       -0.99866098262355E+00    -0.46327424698205E+02
                            -0.14073982200827E+00     0.32883704289656E+03  12
    80.00000000000000       -0.60092711470618E+00    -0.26645022170363E+03
                            -0.81247479115246E+00     0.19708338458806E+03  12
    90.00000000000000        0.00000000000000E+00    -0.33118499704664E+03
                            -0.10112681458244E+01     0.00000000000000E+00  13
 l =    336
     0.00000000000000        0.98904503289384E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.33963830512364E+03  13
    10.00000000000000       -0.96609768553640E+00    -0.73644516227685E+02
